prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,17,O,0,0,,4.5,1114319880917045,663,6,6,1,0,0,,,,,9,26,4,1,5,1988,1114319880917,09,we,,,1114319880917045,1,0,3,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1433,48706,34,232.35558913,19885498609we,,0,1114319880917045
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,9,Y,0,1,,4.5,1114319880917030,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917030,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1400,06450,33,153.44670742,19885498609we,,0,1114319880917030
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,0,0,,3,1114319881029006,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029006,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1407,06040,22,153.44670742,19885498610we,,0,1114319881029006
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,15,O,0,0,,4.5,1114319880917044,663,6,6,1,0,0,,,,4,9,33,4,1,5,1988,1114319880917,09,we,,,1114319880917044,1,0,4,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1429,03842,24,232.35558913,19885498609we,,0,1114319880917044
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,11,Y,24,100,,4.5,1114319880917041,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917041,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1422,06378,29,153.44670742,19885498609we,,0,1114319880917041
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,3,4,,3,1114319881029007,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029007,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1407,06118,31,153.44670742,19885498610we,,0,1114319881029007
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,27,O,1,1,,3,1114319881029023,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319881029,10,we,,,1114319881029023,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1432,12590,42,232.35558913,19885498610we,,0,1114319881029023
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,27,O,2,4,,4.5,1114319880917040,663,6,6,2,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917040,1,0,17,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1420,12590,49,232.35558913,19885498609we,,0,1114319880917040
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,11,Y,0,3,,4.5,1114319880917032,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917032,1,0,6,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1406,06340,28,153.44670742,19885498609we,,0,1114319880917032
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,13,Y,0,14,,4.5,1114319880917042,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917042,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1424,06076,60,153.44670742,19885498609we,,0,1114319880917042
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,13,Y,0,1,,4.5,1114319880917043,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917043,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1424,06076,36,153.44670742,19885498609we,,0,1114319880917043
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,21,O,0,0,,4.5,1114319880917019,663,6,6,0,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917019,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1347,12184,69,232.35558913,19885498609we,,0,1114319880917019
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,11,Y,2,2,,3,1114319881029034,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029034,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1445,06360,29,153.44670742,19885498610we,,0,1114319881029034
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,9,Y,0,0,,4.5,1114319880917020,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917020,1,0,3,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1347,06515,15,153.44670742,19885498609we,,0,1114319880917020
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,71,O,0,0,,4.5,1114319880917049,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917049,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1445,10997,21,232.35558913,19885498609we,,0,1114319880917049
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,13,O,2,4,,4.5,1114319880917033,663,6,6,1,0,0,,,,4,9,25,4,1,5,1988,1114319880917,09,we,,,1114319880917033,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1407,01080,26,232.35558913,19885498609we,,0,1114319880917033
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,27,O,0,0,,4.5,1114319880917023,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917023,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1350,12590,40,232.35558913,19885498609we,,0,1114319880917023
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,95,O,0,10,,2,1114319880917002,663,6,6,1,0,0,,,,6,9,12,4,1,5,1988,1114319880917,09,we,,,1114319880917002,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1327,99998,45,232.35558913,19885498609we,,0,1114319880917002
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,11,Y,24,96,,2,1114319880917053,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917053,1,0,3,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1450,06355,24,153.44670742,19885498609we,,0,1114319880917053
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,5,Y,1,1,,4.5,1114319880917037,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917037,1,0,6,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1415,06776,22,153.44670742,19885498609we,,0,1114319880917037
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,3,6,,3,1114319881029004,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029004,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1407,06109,31,153.44670742,19885498610we,,0,1114319881029004
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,11,Y,0,0,,4,1114319881029016,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029016,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1417,06360,13,153.44670742,19885498610we,,0,1114319881029016
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,27,O,0,0,,4.5,1114319880917039,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917039,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1417,12590,31,232.35558913,19885498609we,,0,1114319880917039
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,1,1,11,3,Y,0,0,,3.5,1114319881029035,663,6,6,0,1,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029035,1,1,0,8,9,,,08MAR92:00:49,2,1,1,,,,8835250101,,1,88,8,1450,06067,47,153.44670742,19885498610we,,0,1114319881029035
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,3,Y,10,10,,4,1114319881029033,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029033,1,0,3,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1443,06018,60,153.44670742,19885498610we,,0,1114319881029033
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,9,Y,0,0,,4.5,1114319880917013,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917013,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1343,06450,28,153.44670742,19885498609we,,0,1114319880917013
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,9,Y,0,0,,4.5,1114319880917021,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917021,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1347,06515,14,153.44670742,19885498609we,,0,1114319880917021
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,9,Y,0,0,,4.5,1114319880917016,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917016,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1343,06450,42,153.44670742,19885498609we,,0,1114319880917016
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,27,O,0,0,,3,1114319880917048,663,6,6,0,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917048,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1441,12590,35,232.35558913,19885498609we,,0,1114319880917048
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,71,O,0,0,,4.5,1114319880917050,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917050,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1445,10997,21,232.35558913,19885498609we,,0,1114319880917050
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,9,Y,0,0,,4.5,1114319880917014,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917014,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1343,06450,42,153.44670742,19885498609we,,0,1114319880917014
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,11,Y,0,0,,4,1114319881029015,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029015,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1417,06360,47,153.44670742,19885498610we,,0,1114319881029015
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,27,O,0,3,,4.5,1114319880917035,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917035,1,0,5,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1411,12540,46,232.35558913,19885498609we,,0,1114319880917035
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,5,Y,8,20,,4.5,1114319880917036,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917036,1,0,12,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1412,06777,35,153.44670742,19885498609we,,0,1114319880917036
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,17,O,0,1,,3,1114319881029008,663,6,6,0,0,0,,,,4,9,25,4,1,5,1988,1114319881029,10,we,,,1114319881029008,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1409,02178,30,232.35558913,19885498610we,,0,1114319881029008
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,9,Y,1,4,,4.5,1114319880917029,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917029,1,0,3,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1358,06450,50,153.44670742,19885498609we,,0,1114319880917029
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,17,O,0,0,,3,1114319881029003,663,6,6,0,0,0,,,,4,9,25,4,1,5,1988,1114319881029,10,we,,,1114319881029003,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1405,01752,23,232.35558913,19885498610we,,0,1114319881029003
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,3,Y,0,3,,4.5,1114319880917006,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917006,1,0,2,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1332,06095,43,153.44670742,19885498609we,,0,1114319880917006
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,1,O,0,0,,4.5,1114319880917026,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917026,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1352,12205,30,232.35558913,19885498609we,,0,1114319880917026
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,3,Y,1,1,,4.5,1114319880917027,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917027,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1356,06010,24,153.44670742,19885498609we,,0,1114319880917027
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,61,O,0,0,,2.5,1114319880917047,663,6,6,0,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917047,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1436,11368,28,232.35558913,19885498609we,,0,1114319880917047
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,1,O,0,0,,4.5,1114319880917025,663,6,6,0,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917025,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1352,12205,28,232.35558913,19885498609we,,0,1114319880917025
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,11,Y,0,0,,4,1114319881029014,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029014,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1417,06360,44,153.44670742,19885498610we,,0,1114319881029014
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,11,Y,0,4,,4.5,1114319880917001,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917001,1,0,10,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1325,06320,27,153.44670742,19885498609we,,0,1114319880917001
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,7,Y,8,30,,4,1114319881029031,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029031,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1440,06438,80,153.44670742,19885498610we,,0,1114319881029031
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,0,1,,3,1114319881029012,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029012,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1413,06037,26,153.44670742,19885498610we,,0,1114319881029012
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,1,2,,3,1114319881029002,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029002,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1405,06489,26,153.44670742,19885498610we,,0,1114319881029002
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,47,O,0,0,,4.5,1114319880917005,663,6,6,1,0,0,,,,3,9,41,4,1,5,1988,1114319880917,09,we,,,1114319880917005,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1330,97301,23,232.35558913,19885498609we,,0,1114319880917005
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,3,Y,0,0,,4.5,1114319880917012,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917012,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1343,06010,30,153.44670742,19885498609we,,0,1114319880917012
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,19,O,6,10,,4.5,1114319880917031,663,6,6,1,0,0,,,,6,9,45,4,1,5,1988,1114319880917,09,we,,,1114319880917031,1,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1401,99998,20,232.35558913,19885498609we,,0,1114319880917031
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,15,Y,7,50,,4,1114319881029029,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029029,1,0,2,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1438,06268,27,153.44670742,19885498610we,,0,1114319881029029
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,79,O,2,6,,3.5,1114319881029027,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319881029,10,we,,,1114319881029027,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1435,12563,50,232.35558913,19885498610we,,0,1114319881029027
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,27,O,0,0,,3,1114319881029024,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319881029,10,we,,,1114319881029024,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1432,12590,42,232.35558913,19885498610we,,0,1114319881029024
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,3,4,,4,1114319881029025,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029025,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1433,06106,30,153.44670742,19885498610we,,0,1114319881029025
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,1,Y,0,0,,4,1114319881029022,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029022,1,0,2,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1430,06482,18,153.44670742,19885498610we,,0,1114319881029022
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,3,Y,4,6,,4,1114319881029018,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029018,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1420,06002,16,153.44670742,19885498610we,,0,1114319881029018
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,3,Y,1,1,,4.5,1114319880917004,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917004,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1328,06109,25,153.44670742,19885498609we,,0,1114319880917004
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,3,Y,5,12,,4.5,1114319880917007,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917007,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1332,06002,36,153.44670742,19885498609we,,0,1114319880917007
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,11,Y,0,0,,3,1114319881029013,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029013,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1414,06360,49,153.44670742,19885498610we,,0,1114319881029013
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,13,O,5,12,,4,1114319881029032,663,6,6,1,0,0,,,,4,9,25,4,1,5,1988,1114319881029,10,we,,,1114319881029032,1,0,5,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1442,01109,39,232.35558913,19885498610we,,0,1114319881029032
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,0,1,,3,1114319881029011,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029011,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1413,06033,45,153.44670742,19885498610we,,0,1114319881029011
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,16,30,,3,1114319881029019,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029019,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1422,06037,51,153.44670742,19885498610we,,0,1114319881029019
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,13,O,0,1,,3,1114319881029020,663,6,6,1,0,0,,,,4,9,25,4,1,5,1988,1114319881029,10,we,,,1114319881029020,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1422,01118,46,232.35558913,19885498610we,,0,1114319881029020
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,3,Y,0,0,,4.5,1114319880917011,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917011,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1337,06118,22,153.44670742,19885498609we,,0,1114319880917011
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,3,Y,6,12,,4.5,1114319880917052,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917052,1,0,11,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1447,06002,30,153.44670742,19885498609we,,0,1114319880917052
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,95,O,0,0,,4.5,1114319880917046,663,6,6,1,0,0,,,,,9,26,4,1,5,1988,1114319880917,09,we,,,1114319880917046,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1433,49868,67,232.35558913,19885498609we,,0,1114319880917046
,BLUEFISH,19885498609we,111431988091711663,,1,2,,2,1,11,9,Y,0,0,,4.5,1114319880917015,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319880917,09,we,,,1114319880917015,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1343,06450,31,153.44670742,19885498609we,,0,1114319880917015
,BLUEFISH,19885498609we,111431988091711663,0,1,2,,2,1,11,27,O,0,0,,3.5,1114319880917018,663,6,6,1,0,0,,,,5,9,36,4,1,5,1988,1114319880917,09,we,,,1114319880917018,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1345,12590,44,232.35558913,19885498609we,,0,1114319880917018
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,0,0,,3.5,1114319881029036,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029036,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1450,06067,56,153.44670742,19885498610we,,0,1114319881029036
,BLUEFISH,19885498610we,111431988102911663,,1,2,,2,1,11,3,Y,0,0,,3,1114319881029010,663,6,6,0,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029010,,,,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1410,06118,25,153.44670742,19885498610we,,0,1114319881029010
,BLUEFISH,19885498610we,111431988102911663,0,1,2,,2,1,11,11,Y,8,8,,3,1114319881029001,663,6,6,1,0,0,,,,4,9,9,4,1,5,1988,1114319881029,10,we,,,1114319881029001,1,0,1,8,9,,,08MAR92:00:49,2,8,1,,,,8835250101,,1,88,8,1404,06340,27,153.44670742,19885498610we,,0,1114319881029001
,TAUTOG,19885498610we,11141198810091148,0,C,5,,1,2,1,1,Y,4,6,,6,1114119881009004,148,6,6,0,2,0,,,,4,9,9,4,1,5,1988,1114119881009,10,we,,,1114119881009004,1,2,0,8,9,,,08MAR92:00:49,8,2,1,,,,8839010101,,1,88,2,1505,06497,45,447.32533571,19885498610we,,0,1114119881009004
,TAUTOG,19885498610we,11141198810091148,,C,5,,3,0,1,1,Y,0,0,,6,1114119881009026,148,6,6,0,0,1,,,,4,9,9,4,1,5,1988,1114119881009,10,we,,,1114119881009026,,,,8,9,,,08MAR92:00:49,8,8,1,,,,8839010101,,1,88,8,1540,06606,36,447.32533571,19885498610we,,0,1114119881009023
,TAUTOG,19885498610we,11141198810091148,0,C,5,,1,2,1,9,Y,2,2,,6,1114119881009007,148,6,6,0,1,0,,,,4,9,9,4,1,5,1988,1114119881009,10,we,,,1114119881009007,1,5,0,8,9,,,08MAR92:00:49,8,2,1,,,,8839010101,,1,88,2,1515,06516,61,447.32533571,19885498610we,,0,1114119881009007
,TAUTOG,19885498610we,11141198810091148,,C,5,,3,0,1,41,O,1,2,,6,1114119881009008,148,6,6,0,0,1,,,,5,9,36,4,1,5,1988,1114119881009,10,we,,,1114119881009008,,,,8,9,,,08MAR92:00:49,8,8,1,,,,8839010101,,1,88,8,1515,13104,27,677.35921914,19885498610we,,0,1114119881009007
,TAUTOG,19885498610we,11141198810091148,,C,5,,3,0,1,1,Y,0,4,,6,1114119881009005,148,6,6,0,0,1,,,,4,9,9,4,1,5,1988,1114119881009,10,we,,,1114119881009005,,,,8,9,,,08MAR92:00:49,8,8,1,,,,8839010101,,1,88,8,1505,06497,10,447.32533571,19885498610we,,0,1114119881009004
,TAUTOG,19885498610we,11141198810091148,,C,5,,3,0,1,1,Y,0,0,,6,1114119881009025,148,6,6,0,0,1,,,,4,9,9,4,1,5,1988,1114119881009,10,we,,,1114119881009025,,,,8,9,,,08MAR92:00:49,8,8,1,,,,8839010101,,1,88,8,1540,06606,38,447.32533571,19885498610we,,0,1114119881009023
