prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198626128704we,105421986041931369,,5,5,,2,1,31,31,Y,6,50,,6,1054219860419009,369,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860419,04,we,,,1054219860419009,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1625,,27,5307.5929237,198626128704we,,0,1054219860419009
,SPOTTED SEATROUT,198626128704we,10542198604053116,0,3,5,,1,3,31,31,Y,4,48,,2.5,1054219860405005,16,8,7,1,9,0,,,,6,12,12,6,1,2,1986,1054219860405,04,we,,,1054219860405005,1,8,0,8,1,,,08MAR92:15:29,8,2,1,,,,8835440102,,1,8,2,1200,,45,5307.5929237,198626128704we,,0,1054219860405005
,BLUEFISH,198626128703wd,106291986031199286,,3,5,,2,1,99,85,Y,6,26,,4,1062919860311001,286,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860311,03,wd,,,1062919860311001,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835250101,,1,8,8,1025,,59,5294.4175531,198626128703wd,,0,1062919860311001
,UNIDENTIFIED (BOTTOM FISH),198626128704we,105421986041931369,0,5,5,,2,1,31,31,Y,5,40,,3,1054219860419013,369,8,7,2,0,0,,,,6,12,12,6,1,2,1986,1054219860419,04,we,,,1054219860419013,1,,,8,1,,,08MAR92:15:29,8,8,1,,,,1000000001,,1,8,8,1700,,34,5307.5929237,198626128704we,,0,1054219860419013
,RED DRUM,198626128704we,105421986041931369,,3,5,,2,1,31,31,Y,0,4,,3,1054219860419004,369,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860419,04,we,,,1054219860419004,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440901,,1,8,8,1555,,39,5307.5929237,198626128704we,,0,1054219860419004
,,198626128704we,105421986041931369,0,5,5,,2,1,31,31,Y,20,150,,6,1054219860419007,369,8,7,1,0,0,,,,6,12,12,6,1,2,1986,1054219860419,04,we,,,1054219860419007,1,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1615,,28,5307.5929237,198626128704we,,0,1054219860419007
,,198626128704we,10542198604053116,,5,5,,2,1,31,31,Y,0,0,,3,1054219860405004,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860405,04,we,,,1054219860405004,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1135,,7,5307.5929237,198626128704we,,0,1054219860405004
SNAPPER FAMILY,DOLPHIN,198626128703we,10629198603098583,,3,5,,2,1,85,85,Y,10,150,,1,1062919860309004,83,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860309,03,we,,,1062919860309004,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835290101,8835360000,1,8,8,1310,,49,9801.502592,198626128703we,,0,1062919860309004
,,198626128704we,105421986041931369,,5,5,,2,1,31,31,Y,0,6,,0.5,1054219860419017,369,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860419,04,we,,,1054219860419017,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1730,,27,5307.5929237,198626128704we,,0,1054219860419017
,,198626128704we,10542198604053116,,5,5,,2,1,31,31,Y,0,0,,3,1054219860405003,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860405,04,we,,,1054219860405003,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1130,,9,5307.5929237,198626128704we,,0,1054219860405003
,,198626128704we,10542198604053116,,5,5,,2,1,31,31,Y,0,0,,3,1054219860405002,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860405,04,we,,,1054219860405002,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1125,,30,5307.5929237,198626128704we,,0,1054219860405002
,,198626128704we,10542198604053116,,5,5,,2,1,31,31,Y,2,12,,3,1054219860405001,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860405,04,we,,,1054219860405001,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1120,,32,5307.5929237,198626128704we,,0,1054219860405001
,,198626128703we,105421986033031154,,3,5,,2,1,31,31,Y,0,6,,6,1054219860330020,154,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330020,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1550,,13,5307.5929237,198626128703we,,0,1054219860330020
SPOTTED SEATROUT,COMMON SNOOK,198626128703we,106291986030885314,0,3,5,,2,1,85,111,Y,25,220,,3,1062919860308017,314,8,7,2,0,0,,,,6,12,12,6,2,2,1986,1062919860308,03,we,,,1062919860308017,1,,,8,2,,,08MAR92:15:29,8,8,1,,,,8835010105,8835440102,1,8,8,1450,,29,5307.5929237,198626128703we,,0,1062919860308017
,,198626128704we,10542198604203116,0,3,5,,2,1,31,31,Y,4,20,,4,1054219860420001,16,8,7,1,0,0,,,,6,12,12,6,1,2,1986,1054219860420,04,we,,,1054219860420001,1,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1510,,39,5307.5929237,198626128704we,,0,1054219860420001
,,198626128704we,10542198604203116,,3,5,,2,1,31,31,Y,4,20,,4,1054219860420003,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860420,04,we,,,1054219860420003,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1525,,16,5307.5929237,198626128704we,,0,1054219860420003
,,198626128704we,10542198604203116,,5,5,,2,1,31,31,Y,6,50,,3,1054219860420005,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860420,04,we,,,1054219860420005,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1540,,40,5307.5929237,198626128704we,,0,1054219860420005
,,198626128703we,105421986033031154,,3,5,,2,1,31,31,Y,0,4,,6,1054219860330018,154,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330018,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1540,,6,5307.5929237,198626128703we,,0,1054219860330018
,,198626128703we,105421986033031154,,3,5,,3,0,31,31,Y,2,12,,3,1054219860330016,154,8,7,0,0,1,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330016,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1500,,17,5307.5929237,198626128703we,,0,1054219860330014
,,198626128703we,105421986033031154,,3,5,,3,0,31,31,Y,0,4,,3,1054219860330015,154,8,7,0,0,1,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330015,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1455,,64,5307.5929237,198626128703we,,0,1054219860330014
,,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,4,20,,3,1054219860330013,154,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330013,1,1,0,8,1,,,08MAR92:15:29,8,2,1,,,,,,1,8,1,1410,,39,5307.5929237,198626128703we,,0,1054219860330013
,,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,2,2,,3,1054219860330012,154,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330012,1,1,0,8,1,,,08MAR92:15:29,8,2,1,,,,,,1,8,1,1405,,13,5307.5929237,198626128703we,,0,1054219860330012
,,198626128704we,10542198604203116,,5,5,,2,1,31,31,Y,2,10,,3,1054219860420009,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860420,04,we,,,1054219860420009,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1600,,12,5307.5929237,198626128704we,,0,1054219860420009
,,198626128703we,106291986030185314,,3,5,,2,1,85,135,O,3,3,,3,1062919860301011,314,8,7,0,0,0,,,,,12,46,6,1,2,1986,1062919860301,03,we,,,1062919860301011,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1225,,46,4131.5665627,198626128703we,,0,1062919860301011
,RED DRUM,198626128704we,10542198604203116,,5,5,,2,1,31,31,Y,4,24,,2,1054219860420011,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860420,04,we,,,1054219860420011,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440901,,1,8,8,1625,,12,5307.5929237,198626128704we,,0,1054219860420011
,RED DRUM,198626128704we,10542198604203116,,5,5,,2,1,31,31,Y,4,20,,2,1054219860420013,16,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860420,04,we,,,1054219860420013,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440901,,1,8,8,1635,,35,5307.5929237,198626128704we,,0,1054219860420013
,,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,2,2,,3,1054219860330011,154,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330011,1,1,0,8,1,,,08MAR92:15:29,8,2,1,,,,,,1,8,1,1400,,12,5307.5929237,198626128703we,,0,1054219860330011
,SPOTTED SEATROUT,198626128703we,105421986033031154,0,3,5,,1,2,31,31,Y,0,30,,4,1054219860330008,154,8,7,1,7,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330008,1,,,8,2,,,08MAR92:15:29,8,2,1,,,,8835440102,,1,8,2,1325,,34,5307.5929237,198626128703we,,0,1054219860330008
SPOTTED SEATROUT,BLUEFISH,198626128703we,106291986030185314,,3,5,,2,1,85,99,Y,25,25,,4,1062919860301005,314,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860301,03,we,,,1062919860301005,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835250101,8835440102,1,8,8,1125,,48,5307.5929237,198626128703we,,0,1062919860301005
,SPOTTED SEATROUT,198626128704we,10542198604203116,0,5,5,,2,1,31,31,Y,6,50,,2,1054219860420017,16,8,7,1,0,0,,,,6,12,12,6,1,2,1986,1054219860420,04,we,,,1054219860420017,1,0,6,8,1,,,08MAR92:15:29,8,8,1,,,,8835440102,,1,8,8,1710,,29,5307.5929237,198626128704we,,0,1054219860420017
,,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,2,3,,5,1054219860330007,154,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330007,1,1,0,8,1,,,08MAR92:15:29,8,1,1,,,,,,1,8,8,1315,,28,5307.5929237,198626128703we,,0,1054219860330007
,,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,2,10,,3,1054219860330010,154,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330010,1,1,0,8,1,,,08MAR92:15:29,8,2,1,,,,,,1,8,1,1355,,28,5307.5929237,198626128703we,,0,1054219860330010
,,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,3,12,,5,1054219860330006,154,8,7,1,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330006,1,1,0,8,1,,,08MAR92:15:29,8,1,1,,,,,,1,8,8,1310,,40,5307.5929237,198626128703we,,0,1054219860330006
,SPOTTED SEATROUT,198626128703we,105421986033031154,0,3,5,,3,0,31,31,Y,0,30,,4,1054219860330009,154,8,7,1,0,1,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330009,1,0,1,8,2,,,08MAR92:15:29,8,8,1,,,,8835440102,,1,8,8,1330,,34,5307.5929237,198626128703we,,0,1054219860330008
,BLACK DRUM,198626128703we,105421986033031154,,3,5,,2,1,31,31,Y,2,2,,6,1054219860330005,154,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330005,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440801,,1,8,8,1250,,22,5307.5929237,198626128703we,,0,1054219860330005
,BLACK DRUM,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,5,30,,6,1054219860330004,154,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330004,1,1,0,8,1,,,08MAR92:15:29,8,1,1,,,,8835440801,,1,8,8,1245,,31,5307.5929237,198626128703we,,0,1054219860330004
,BLACK DRUM,198626128703we,105421986033031154,,3,5,,2,1,31,31,Y,5,30,,6,1054219860330003,154,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330003,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440801,,1,8,8,1240,,28,5307.5929237,198626128703we,,0,1054219860330003
,,198626128703we,105421986033031154,,3,5,,2,1,31,31,Y,0,12,,3,1054219860330002,154,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330002,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1155,,25,5307.5929237,198626128703we,,0,1054219860330002
,,198626128703we,105421986033031154,,3,5,,2,1,31,31,Y,0,12,,3,1054219860330001,154,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330001,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1150,,27,5307.5929237,198626128703we,,0,1054219860330001
,,198626128703we,105421986033031154,0,3,5,,1,3,31,31,Y,2,12,,3,1054219860330014,154,8,7,1,6,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330014,1,1,0,8,1,,,08MAR92:15:29,8,2,1,,,,,,1,8,2,1445,,71,5307.5929237,198626128703we,,0,1054219860330014
BLACK DRUM,RED DRUM,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,4,20,,6,1054219860330017,154,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330017,1,1,0,8,1,,,08MAR92:15:29,8,2,1,,,,8835440901,8835440801,1,8,1,1530,,31,5307.5929237,198626128703we,,0,1054219860330017
,,198626128704we,1038919860413127242,0,3,5,,1,1,127,95,Y,2,15,,6,1038919860413014,242,8,7,0,1,0,,,,6,12,12,6,1,2,1986,1038919860413,04,we,,,1038919860413014,1,1,0,8,1,,,08MAR92:15:29,8,1,1,,,,,,1,8,8,1555,,25,5307.5929237,198626128704we,,0,1038919860413014
,SHEEPSHEAD,198626128704we,1038919860413127242,,3,5,,2,1,127,127,Y,2,2,,4,1038919860413013,242,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860413,04,we,,,1038919860413013,,,,8,2,,,08MAR92:15:29,8,8,1,,,,8835430301,,1,8,8,1520,,28,5307.5929237,198626128704we,,0,1038919860413013
,SHEEPSHEAD,198626128704we,1038919860413127242,,3,5,,2,1,127,127,Y,2,2,,4,1038919860413012,242,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860413,04,we,,,1038919860413012,,,,8,2,,,08MAR92:15:29,8,8,1,,,,8835430301,,1,8,8,1515,,26,5307.5929237,198626128704we,,0,1038919860413012
,RED DRUM,198626128703we,105421986033031154,0,3,5,,1,1,31,31,Y,4,20,,6,1054219860330019,154,8,7,0,2,0,,,,6,12,12,6,1,2,1986,1054219860330,03,we,,,1054219860330019,1,2,0,8,1,,,08MAR92:15:29,8,2,1,,,,8835440901,,1,8,1,1545,,31,5307.5929237,198626128703we,,0,1054219860330019
,SPOTTED SEATROUT,198626128704we,1038919860413127242,,3,5,,2,1,127,127,Y,0,0,,3,1038919860413009,242,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860413,04,we,,,1038919860413009,,,,8,2,,,08MAR92:15:29,8,8,1,,,,8835440102,,1,8,8,1315,,31,5307.5929237,198626128704we,,0,1038919860413009
,SPOTTED SEATROUT,198626128704we,1038919860413127242,,3,5,,2,1,127,127,Y,0,0,,3,1038919860413008,242,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860413,04,we,,,1038919860413008,,,,8,2,,,08MAR92:15:29,8,8,1,,,,8835440102,,1,8,8,1310,,32,5307.5929237,198626128704we,,0,1038919860413008
,SPOTTED SEATROUT,198626128703we,106291986030885314,,3,5,,2,1,85,99,Y,28,200,,5,1062919860308008,314,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860308,03,we,,,1062919860308008,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440102,,1,8,8,1235,,65,5307.5929237,198626128703we,,0,1062919860308008
,,198626128704we,1038919860413127242,,3,5,,2,1,127,117,Y,6,20,,3,1038919860413002,242,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860413,04,we,,,1038919860413002,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1015,,26,5307.5929237,198626128704we,,0,1038919860413002
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,3,50,,3.5,1038919860330019,930,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860330,03,we,,,1038919860330019,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1700,,24,5307.5929237,198626128703we,,0,1038919860330019
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,0,6,,3,1038919860330017,930,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860330,03,we,,,1038919860330017,,,,8,2,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1635,,20,5307.5929237,198626128703we,,0,1038919860330017
,,198626128703we,1038919860330127930,,3,5,,2,1,127,135,O,1,1,,3.5,1038919860330015,930,8,7,0,0,0,,,,6,12,13,6,1,2,1986,1038919860330,03,we,,,1038919860330015,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1600,,44,4131.5665627,198626128703we,,0,1038919860330015
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,2,12,,3,1038919860330013,930,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860330,03,we,,,1038919860330013,,,,8,2,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1510,,13,5307.5929237,198626128703we,,0,1038919860330013
,,198626128703we,1038919860330127930,0,3,5,,1,1,127,127,Y,2,12,,3,1038919860330012,930,8,7,0,1,0,,,,6,12,12,6,2,2,1986,1038919860330,03,we,,,1038919860330012,1,1,0,8,2,,,08MAR92:15:29,8,1,1,,,,,,1,8,8,1505,,44,5307.5929237,198626128703we,,0,1038919860330012
,,198626128703we,1038919860330127930,,3,5,,2,1,127,163,O,1,1,,3.5,1038919860330011,930,8,7,0,0,0,,,,,12,26,6,1,2,1986,1038919860330,03,we,,,1038919860330011,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1420,,18,4131.5665627,198626128703we,,0,1038919860330011
,SHEEPSHEAD,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,1,12,,3,1038919860330009,930,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860330,03,we,,,1038919860330009,,,,8,2,,,08MAR92:15:29,8,8,1,,,,8835430301,,1,8,8,1320,,22,5307.5929237,198626128703we,,0,1038919860330009
,SHEEPSHEAD,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,1,12,,3,1038919860330008,930,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860330,03,we,,,1038919860330008,,,,8,2,,,08MAR92:15:29,8,8,1,,,,8835430301,,1,8,8,1315,,46,5307.5929237,198626128703we,,0,1038919860330008
,SHEEPSHEAD,198626128703we,1038919860330127930,0,3,5,,1,1,127,127,Y,1,12,,3,1038919860330007,930,8,7,0,2,0,,,,6,12,12,6,2,2,1986,1038919860330,03,we,,,1038919860330007,1,2,0,8,2,,,08MAR92:15:29,8,1,1,,,,8835430301,,1,8,8,1310,,48,5307.5929237,198626128703we,,0,1038919860330007
,,198626128703we,1038919860330127930,,3,5,,2,1,127,69,N,1,4,,3,1038919860330006,930,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860330,03,we,,,1038919860330006,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1210,,68,5934.4918319,198626128703we,,0,1038919860330006
,,198626128703we,1038919860330127930,,3,5,,2,1,127,109,O,0,0,,3,1038919860330005,930,8,7,0,0,0,,,,,12,47,6,1,2,1986,1038919860330,03,we,,,1038919860330005,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1205,,13,4131.5665627,198626128703we,,0,1038919860330005
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,2,12,,3,1038919860330004,930,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860330,03,we,,,1038919860330004,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1120,,36,5307.5929237,198626128703we,,0,1038919860330004
,,198626128703we,1038919860330127930,,3,5,,2,1,127,135,O,0,0,,3.5,1038919860330014,930,8,7,0,0,0,,,,6,12,13,6,1,2,1986,1038919860330,03,we,,,1038919860330014,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1555,,46,4131.5665627,198626128703we,,0,1038919860330014
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,2,12,,3,1038919860330003,930,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860330,03,we,,,1038919860330003,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1115,,37,5307.5929237,198626128703we,,0,1038919860330003
SNAPPER FAMILY,SPOTTED SEATROUT,198626128703we,1062919860330111288,0,3,5,,2,1,111,111,Y,16,110,,4,1062919860330016,288,8,7,1,0,0,,,,6,12,12,6,1,2,1986,1062919860330,03,we,,,1062919860330016,1,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440102,8835360000,1,8,8,1405,,24,5307.5929237,198626128703we,,0,1062919860330016
,SPOTFIN MOJARRA,198626128703wd,106291986031199278,0,3,5,,2,1,99,99,Y,20,150,,3,1062919860311006,278,8,7,1,0,0,,,,6,12,12,6,1,2,1986,1062919860311,03,wd,,,1062919860311006,1,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835390101,,1,8,8,1210,,25,5294.4175531,198626128703wd,,0,1062919860311006
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,4,26,,4,1038919860330002,930,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860330,03,we,,,1038919860330002,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1015,,38,5307.5929237,198626128703we,,0,1038919860330002
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,3,50,,3.5,1038919860330018,930,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860330,03,we,,,1038919860330018,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1655,,28,5307.5929237,198626128703we,,0,1038919860330018
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,4,26,,4,1038919860330001,930,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860330,03,we,,,1038919860330001,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1010,,34,5307.5929237,198626128703we,,0,1038919860330001
,,198626128703wd,106291986031199278,,3,5,,2,1,99,99,Y,1,3,,3,1062919860311012,278,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1062919860311,03,wd,,,1062919860311012,,,,8,2,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1325,,16,5294.4175531,198626128703wd,,0,1062919860311012
,,198626128703we,1038919860330127930,,3,5,,2,1,127,163,O,1,1,,3.5,1038919860330010,930,8,7,0,0,0,,,,,12,26,6,1,2,1986,1038919860330,03,we,,,1038919860330010,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1415,,18,4131.5665627,198626128703we,,0,1038919860330010
,,198626128703we,1038919860330127930,,3,5,,2,1,127,127,Y,1,10,,3,1038919860330016,930,8,7,0,0,0,,,,6,12,12,6,2,2,1986,1038919860330,03,we,,,1038919860330016,,,,8,2,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1630,,24,5307.5929237,198626128703we,,0,1038919860330016
,,198626128703we,1038919860329127273,,3,5,,2,1,127,127,Y,8,50,,3,1038919860329020,273,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1038919860329,03,we,,,1038919860329020,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1725,,19,9801.502592,198626128703we,,0,1038919860329020
,,198626128703we,1038919860329127273,0,3,5,,1,1,127,13,O,10,10,,3,1038919860329019,273,8,7,0,3,0,,,,5,12,34,6,1,2,1986,1038919860329,03,we,,,1038919860329019,1,2,0,8,1,,,08MAR92:15:29,8,1,1,,,,,,1,8,8,1720,,68,7629.7411945,198626128703we,,0,1038919860329019
COMMON SNOOK,SPOTTED SEATROUT,198626128703we,106291986032285314,,3,5,,2,1,85,99,Y,2,25,,4,1062919860322003,314,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860322,03,we,,,1062919860322003,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835440102,8835010105,1,8,8,1115,,45,5307.5929237,198626128703we,,0,1062919860322003
,,198626128703we,1038919860329127273,0,3,5,,1,1,127,35,O,1,1,,3,1038919860329018,273,8,7,0,1,0,,,,,12,39,6,1,2,1986,1038919860329,03,we,,,1038919860329018,1,1,0,8,1,,,08MAR92:15:29,8,1,1,,,,,,1,8,8,1715,,64,7629.7411945,198626128703we,,0,1038919860329018
,,198626128703we,1038919860329127273,0,3,5,,1,1,127,127,Y,1,4,,3,1038919860329017,273,8,7,0,2,0,,,,6,12,12,6,1,2,1986,1038919860329,03,we,,,1038919860329017,1,2,0,8,1,,,08MAR92:15:29,8,1,1,,,,,,1,8,8,1650,,73,9801.502592,198626128703we,,0,1038919860329017
,,198626128703we,106291986032285314,,3,5,,2,1,85,85,Y,6,36,,2,1062919860322007,314,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860322,03,we,,,1062919860322007,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1200,,29,5307.5929237,198626128703we,,0,1062919860322007
,,198626128704we,1062919860420111288,,3,5,,2,1,111,61,Y,2,2,,2,1062919860420014,288,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860420,04,we,,,1062919860420014,,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1330,,20,5307.5929237,198626128704we,,0,1062919860420014
,,198626128704we,1062919860420111288,0,3,5,,2,1,111,111,Y,4,6,,5,1062919860420012,288,8,7,3,0,0,,,,6,12,12,6,1,2,1986,1062919860420,04,we,,,1062919860420012,1,,,8,1,,,08MAR92:15:29,8,8,1,,,,,,1,8,8,1310,,31,5307.5929237,198626128704we,,0,1062919860420012
,SNAPPER FAMILY,198626128703we,106291986032285314,,3,5,,2,1,85,99,Y,12,50,,4,1062919860322011,314,8,7,0,0,0,,,,6,12,12,6,1,2,1986,1062919860322,03,we,,,1062919860322011,,,,8,1,,,08MAR92:15:29,8,8,1,,,,8835360000,,1,8,8,1240,,29,5307.5929237,198626128703we,,0,1062919860322011
