prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SUMMER FLOUNDER,198356458110we,105501983101619130,0,1,1,,1,6,19,179,O,1,1,,5,1055019831016008,130,1,3,2,5,0,,,,6,45,37,6,1,5,1983,1055019831016,10,we,,,1055019831016008,2,,,8,1,,,26APR93:15:05,1,2,1,,,,8857030301,,1,8,2,1535,,,30329.887629,198356458110we,,0,1055019831016008
,RED DRUM,198356458209we,10550198309171982,,1,1,,3,0,19,19,Y,16,45,,8,1055019830917015,82,5,3,0,0,1,,,,6,45,45,6,1,5,1983,1055019830917,09,we,,,1055019830917014,,,,8,1,,,26APR93:15:05,1,8,1,,,,8835440901,,1,8,8,1855,,,31236.800088,198356458209we,,0,1055019830917014
,RED DRUM,198356458209we,10550198309171982,0,1,1,,1,2,19,19,Y,16,40,,8,1055019830917014,82,5,3,2,10,0,,,,6,45,45,6,1,5,1983,1055019830917,09,we,,,1055019830917014,1,,,8,1,,,26APR93:15:05,1,2,1,,,,8835440901,,1,8,2,1840,,,31236.800088,198356458209we,,0,1055019830917014
,,198356458109wd,10550198309095124,0,1,1,,2,1,51,27,O,0,4,,6,1055019830909015,24,1,3,1,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909015,2,0,2,8,9,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1930,,,13529.014143,198356458109wd,,0,1055019830909015
,,198356458109wd,10550198309095124,,1,1,,2,1,51,157,O,1,2,,8,1055019830909014,24,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909014,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1910,,,13529.014143,198356458109wd,,0,1055019830909014
,,198356458110we,105501983101643130,,1,1,,3,0,43,7,O,1,1,,5,1055019831016011,130,1,3,0,0,1,,,,6,45,37,6,1,5,1983,1055019831016,10,we,,,1055019831016008,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1603,,,19741.246072,198356458110we,,0,1055019831016008
BLUEFISH,SPOT,198356458109wd,10550198309095124,0,1,1,,2,1,51,157,O,1,2,,8,1055019830909013,24,1,3,1,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909013,2,,,8,1,,,26APR93:15:05,1,8,1,,,,8835440401,8835250101,1,8,8,1905,,,13529.014143,198356458109wd,,0,1055019830909013
,,198356458109wd,10550198309095124,,1,1,,2,1,51,57,O,0,1,,1,1055019830909012,24,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909012,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1900,,,13529.014143,198356458109wd,,0,1055019830909012
,,198356458109wd,10550198309095124,1,1,1,,1,1,51,125,O,0,10,,2.5,1055019830909011,24,1,3,0,1,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909011,2,1,0,8,1,,,26APR93:15:05,1,1,1,,,,,,1,8,8,1840,,,13529.014143,198356458109wd,,0,1055019830909011
,,198356458109wd,10550198309095124,,1,1,,3,0,51,155,O,6,15,,7,1055019830909010,24,1,3,0,0,1,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909009,,,,8,9,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1815,,,13529.014143,198356458109wd,,0,1055019830909009
,SPOT,198356458109wd,10550198309095124,0,1,1,,1,2,51,155,O,6,15,,7,1055019830909009,24,1,3,1,25,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909009,2,1,0,8,9,,,05JUN90:09:00,1,2,1,,,,8835440401,,1,8,2,1800,,,13529.014143,198356458109wd,,0,1055019830909009
,,198356458109wd,10550198309095124,0,1,1,,2,1,51,67,O,4,4,,4,1055019830909008,24,1,3,1,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909008,2,0,1,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1745,,,13529.014143,198356458109wd,,0,1055019830909008
SUMMER FLOUNDER,BLUEFISH,198356458109wd,10550198309095124,2,1,1,,2,1,51,91,N,0,6,,5,1055019830909007,24,1,3,1,0,0,,,,6,45,45,6,1,5,1983,1055019830909,09,wd,,,1055019830909007,2,0,1,8,1,,,26APR93:15:05,1,8,1,,,,8835250101,8857030301,1,8,8,1715,,,74230.610734,198356458109wd,,0,1055019830909007
ATLANTIC CROAKER,SPOT,198356458109wd,10550198309095124,,1,1,,2,1,51,51,Y,2,120,,1,1055019830909006,24,1,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019830909,09,wd,,,1055019830909006,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440401,8835440702,1,8,8,1705,,,25920.59869,198356458109wd,,0,1055019830909006
,,198356458109wd,10550198309095124,2,1,1,,2,1,51,167,O,0,3,,2,1055019830909004,24,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909004,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1715,,,13529.014143,198356458109wd,,0,1055019830909004
,,198356458109wd,10550198309095124,,1,1,,2,1,51,167,O,0,0,,2,1055019830909003,24,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909003,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1700,,,13529.014143,198356458109wd,,0,1055019830909003
,,198356458109wd,10550198309095124,1,1,1,,2,1,51,119,O,2,12,,6,1055019830909002,24,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909002,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1540,,,13529.014143,198356458109wd,,0,1055019830909002
,,198356458109wd,10550198309095124,1,1,1,,2,1,51,119,O,2,12,,6,1055019830909001,24,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019830909,09,wd,,,1055019830909001,,,,8,1,,,26APR93:15:05,1,8,1,,,,,,1,8,8,1530,,,13529.014143,198356458109wd,,0,1055019830909001
,,198356458109we,10550198309045124,1,1,1,,2,1,51,171,O,0,0,,4,1055019830904005,24,1,3,1,0,0,,,,,45,47,6,8,5,1983,1055019830904,09,we,,,1055019830904005,2,,,8,1,,,26APR93:15:05,1,8,1,,,,,,2,8,8,1658,,,10611.857791,198356458109we,,0,1055019830904005
,,198356458210we,105501983101643130,0,3,5,,2,1,43,119,O,0,0,,2,1055019831016015,130,5,3,2,0,0,,,,6,45,37,6,1,5,1983,1055019831016,10,we,,,1055019831016015,2,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1655,,,1578.9825229,198356458210we,,0,1055019831016015
,,198356458110we,10550198310164354,,4,5,,2,1,43,119,O,0,0,,4,1055019831016007,54,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019831016,10,we,,,1055019831016007,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1450,,,1578.9825229,198356458110we,,0,1055019831016007
,,198356458110we,10550198310164354,,4,5,,2,1,43,119,O,0,2,,4,1055019831016006,54,1,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019831016,10,we,,,1055019831016006,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1440,,,1578.9825229,198356458110we,,0,1055019831016006
,,198356458210we,105501983101519120,,3,5,,2,1,19,19,Y,2,12,,2,1055019831015015,120,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831015,10,we,,,1055019831015015,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1907,,,2498.4421567,198356458210we,,0,1055019831015015
,,198356458210we,105501983101519120,,3,5,,2,1,19,19,Y,2,12,,2,1055019831015014,120,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831015,10,we,,,1055019831015014,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1858,,,2498.4421567,198356458210we,,0,1055019831015014
,,198356458210we,105501983101519120,,3,5,,2,1,19,19,Y,10,100,,1.5,1055019831015013,120,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831015,10,we,,,1055019831015013,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1843,,,2498.4421567,198356458210we,,0,1055019831015013
,,198356458210we,105501983101519120,,3,5,,2,1,19,19,Y,0,100,,1.5,1055019831015012,120,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831015,10,we,,,1055019831015012,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1835,,,2498.4421567,198356458210we,,0,1055019831015012
RED DRUM,SPOTTED SEATROUT,198356458210we,105501983101519120,,3,5,,2,1,19,19,Y,25,100,,2.5,1055019831015009,120,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831015,10,we,,,1055019831015009,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835440102,8835440901,1,8,8,1630,,,2498.4421567,198356458210we,,0,1055019831015009
,,198356458210we,105501983101519120,,3,5,,2,1,19,19,Y,40,120,,5,1055019831015007,120,5,3,0,0,0,,,,6,45,45,6,2,5,1983,1055019831015,10,we,,,1055019831015007,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1605,,,2498.4421567,198356458210we,,0,1055019831015007
SPOT,STRIPED MULLET,198356458210we,1055019831015194,0,3,5,,2,1,19,19,Y,6,10,,2.5,1055019831015006,4,5,3,1,0,0,,,,6,45,45,6,1,5,1983,1055019831015,10,we,,,1055019831015006,2,,,8,1,,,26APR93:15:05,8,8,1,,,,8836010101,8835440401,1,8,8,1530,,,4647.8535975,198356458210we,,0,1055019831015006
SPOT,ATLANTIC CROAKER,198356458210we,1055019831015194,0,3,5,,1,1,19,19,Y,6,10,,6,1055019831015003,4,5,3,0,1,0,,,,6,45,45,6,2,5,1983,1055019831015,10,we,,,1055019831015003,2,1,0,8,9,,,26APR93:15:05,8,1,1,,,,8835440702,8835440401,1,8,8,1430,,,4647.8535975,198356458210we,,0,1055019831015003
,,198356458210we,1055019831015194,,3,5,,2,1,19,19,Y,3,4,,1,1055019831015001,4,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831015,10,we,,,1055019831015001,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1350,,,4647.8535975,198356458210we,,0,1055019831015001
,SUMMER FLOUNDER,198356458110we,10550198310011963,,5,5,,2,1,19,19,Y,12,50,,2,1055019831001007,63,1,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831001,10,we,,,1055019831001007,,,,8,1,,,26APR93:15:05,8,8,1,,,,8857030301,,1,8,8,1515,,,4647.8535975,198356458110we,,0,1055019831001007
SPOT,SUMMER FLOUNDER,198356458110we,10550198310011963,,5,5,,2,1,19,19,Y,12,50,,2,1055019831001006,63,1,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019831001,10,we,,,1055019831001006,,,,8,1,,,26APR93:15:05,8,8,1,,,,8857030301,8835440401,1,8,8,1500,,,4647.8535975,198356458110we,,0,1055019831001006
,,198356458109we,10550198309241982,,3,5,,2,1,19,89,Y,1,1,,4,1055019830924011,82,1,3,0,0,0,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924011,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1712,,,2498.4421567,198356458109we,,0,1055019830924011
,,198356458109we,10550198309241982,,3,5,,2,1,19,89,Y,1,1,,4,1055019830924010,82,1,3,0,0,0,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924010,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1705,,,2498.4421567,198356458109we,,0,1055019830924010
,,198356458109we,10550198309241982,,3,5,,2,1,19,89,Y,0,0,,1,1055019830924009,82,1,3,0,0,0,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924009,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1630,,,2498.4421567,198356458109we,,0,1055019830924009
,,198356458109we,10550198309241982,0,3,5,,1,1,19,43,Y,0,0,,1,1055019830924008,82,1,3,0,2,0,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924008,1,1,0,8,9,,,26APR93:15:05,8,1,1,,,,,,1,8,8,1620,,,2498.4421567,198356458109we,,0,1055019830924008
,,198356458109we,10550198309241982,,3,5,,3,0,19,43,Y,0,0,,3,1055019830924007,82,1,3,0,0,1,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924003,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1540,,,2498.4421567,198356458109we,,0,1055019830924003
,,198356458109we,10550198309241982,,3,5,,3,0,19,43,Y,0,0,,3,1055019830924006,82,1,3,0,0,1,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924003,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1529,,,2498.4421567,198356458109we,,0,1055019830924003
,,198356458109we,10550198309241982,,3,5,,3,0,19,43,Y,0,0,,3,1055019830924005,82,1,3,0,0,1,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924003,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1522,,,2498.4421567,198356458109we,,0,1055019830924003
,,198356458109we,10550198309241982,0,3,5,,1,5,19,43,Y,0,0,,3,1055019830924003,82,1,3,0,7,0,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924003,1,4,0,8,9,,,26APR93:15:05,8,2,1,,,,,,1,8,2,1500,,,2498.4421567,198356458109we,,0,1055019830924003
,,198356458109we,10550198309241982,0,3,5,,2,1,19,43,Y,8,36,,4,1055019830924002,82,1,3,3,0,0,,,,6,45,45,6,1,5,1983,1055019830924,09,we,,,1055019830924002,1,0,6,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1450,,,2498.4421567,198356458109we,,0,1055019830924002
,SPOT,198356458109we,10550198309241982,0,3,5,,1,1,19,43,Y,3,3,,4,1055019830924001,82,1,3,0,12,0,,,,6,45,45,6,1,5,1983,1055019830924,09,we,,,1055019830924001,1,2,0,8,1,,,05JUN90:09:00,8,1,1,,,,8835440401,,1,8,8,1440,,,2498.4421567,198356458109we,,0,1055019830924001
,,198356458209we,10550198309171982,,3,5,,2,1,19,45,N,4,12,,2,1055019830917009,82,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019830917,09,we,,,1055019830917009,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1655,,,7154.9615574,198356458209we,,0,1055019830917009
,,198356458109we,10550198309171982,,3,5,,2,1,19,89,Y,0,4,,2,1055019830917006,82,1,3,0,0,0,,,,6,45,45,6,2,5,1983,1055019830917,09,we,,,1055019830917006,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1550,,,2498.4421567,198356458109we,,0,1055019830917006
,,198356458109we,10550198309171982,0,3,5,,2,1,19,89,Y,0,2,,3.5,1055019830917005,82,1,3,1,0,0,,,,6,45,45,6,2,5,1983,1055019830917,09,we,,,1055019830917005,1,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1540,,,2498.4421567,198356458109we,,0,1055019830917005
,,198356458109we,10550198309171982,,3,5,,2,1,19,89,Y,1,2,,3.5,1055019830917003,82,1,3,0,0,0,,,,6,45,45,6,1,5,1983,1055019830917,09,we,,,1055019830917003,,,,8,1,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1515,,,2498.4421567,198356458109we,,0,1055019830917003
,,198356458210we,103421983103013136,1,3,5,,2,1,13,13,Y,6,12,,1,1034219831030002,136,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1034219831030,10,we,,,1034219831030002,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1620,,,2987.6641248,198356458210we,,0,1034219831030002
,,198356458210we,103421983103013136,1,3,5,,2,1,13,13,Y,3,6,,1,1034219831030001,136,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1034219831030,10,we,,,1034219831030001,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1620,,,2987.6641248,198356458210we,,0,1034219831030001
,,198356458109we,10550198309171982,,3,5,,2,1,19,89,Y,0,0,,3.5,1055019830917004,82,1,3,0,0,0,,,,6,45,45,6,2,5,1983,1055019830917,09,we,,,1055019830917004,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1530,,,2498.4421567,198356458109we,,0,1055019830917004
,SPOTTED SEATROUT,198356458210wd,10342198310201392,0,3,5,,2,1,13,13,Y,1,1,,1,1034219831020010,92,5,3,2,0,0,,,,6,45,45,6,1,5,1983,1034219831020,10,wd,,,1034219831020010,2,,,8,9,,,26APR93:15:05,8,8,1,,,,8835440102,,1,8,8,2130,,,3808.9607866,198356458210wd,,0,1034219831020010
RED DRUM,SPOTTED SEATROUT,198356458210wd,103421983102013151,,3,5,,2,1,13,51,O,0,0,,1.5,1034219831020009,151,5,3,0,0,0,,,,6,45,13,6,1,5,1983,1034219831020,10,wd,,,1034219831020009,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835440102,8835440901,1,8,8,1930,,,1988.051471,198356458210wd,,0,1034219831020009
RED DRUM,SPOTTED SEATROUT,198356458210wd,103421983102013145,,3,5,,2,1,13,51,O,2,2,,1,1034219831020003,145,5,3,0,0,0,,,,6,45,13,6,1,5,1983,1034219831020,10,wd,,,1034219831020003,,,,8,9,,,26APR93:15:05,8,8,1,,,,8835440102,8835440901,1,8,8,1630,,,1068.6721301,198356458210wd,,0,1034219831020003
,STINGRAY GENUS,198356458210wd,103421983102013126,2,3,5,,1,1,13,13,Y,20,90,,4.5,1034219831020002,126,5,3,1,10,0,,,,6,45,45,6,1,5,1983,1034219831020,10,wd,,,1034219831020002,2,2,0,8,1,,,26APR93:15:05,8,1,1,,,,8713050100,,1,8,8,1605,,,2047.4974099,198356458210wd,,0,1034219831020002
,SUMMER FLOUNDER,198356458209we,10550198309171982,0,3,5,,2,1,19,45,N,4,12,,2,1055019830917010,82,5,3,2,0,0,,,,6,45,45,6,1,5,1983,1055019830917,09,we,,,1055019830917010,2,0,1,8,9,,,26APR93:15:05,8,8,1,,,,8857030301,,1,8,8,1705,,,7154.9615574,198356458209we,,0,1055019830917010
,,198356458109we,10550198309241982,,3,5,,3,0,19,43,Y,0,0,,3,1055019830924004,82,1,3,0,0,1,,,,6,45,45,6,2,5,1983,1055019830924,09,we,,,1055019830924003,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1515,,,2498.4421567,198356458109we,,0,1055019830924003
,SEATROUT GENUS,198356458209wd,103421983092713126,0,3,5,,2,1,13,53,Y,24,90,,1.5,1034219830927013,126,5,3,1,0,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927013,2,0,6,8,1,,,26APR93:15:05,8,8,1,,,,8835440100,,1,8,8,1930,,,2047.4974099,198356458209wd,,0,1034219830927013
,SEATROUT GENUS,198356458209wd,103421983092713126,0,3,5,,2,1,13,53,Y,24,90,,1.5,1034219830927012,126,5,3,1,0,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927012,2,0,6,8,1,,,26APR93:15:05,8,8,1,,,,8835440100,,1,8,8,1930,,,2047.4974099,198356458209wd,,0,1034219830927012
,,198356458209wd,103421983092713126,0,3,5,,2,1,13,13,Y,16,40,,0.5,1034219830927011,126,5,3,3,0,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927011,2,,,8,1,,,26APR93:15:05,8,8,3,,,,,,1,8,8,1855,,,2047.4974099,198356458209wd,,0,1034219830927011
,,198356458209wd,103421983092713126,0,3,5,,2,1,13,13,Y,16,40,,0.5,1034219830927010,126,5,3,2,0,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927010,2,,,8,1,,,26APR93:15:05,8,8,3,,,,,,1,8,8,1855,,,2047.4974099,198356458209wd,,0,1034219830927010
,,198356458209wd,103421983092713145,,3,5,,2,1,13,21,O,0,0,,0.5,1034219830927009,145,5,3,0,0,0,,,,6,45,13,6,1,5,1983,1034219830927,09,wd,,,1034219830927009,,,,8,9,,,26APR93:15:05,8,8,3,,,,,,1,8,8,1845,,,1068.6721301,198356458209wd,,0,1034219830927009
,,198356458209wd,103421983092713145,,3,5,,2,1,13,21,O,3,3,,0.5,1034219830927008,145,5,3,0,0,0,,,,6,45,13,6,1,5,1983,1034219830927,09,wd,,,1034219830927008,,,,8,9,,,26APR93:15:05,8,8,3,,,,,,1,8,8,1845,,,1068.6721301,198356458209wd,,0,1034219830927008
,,198356458209wd,103421983092713145,0,3,5,,2,1,13,21,O,0,0,,0.5,1034219830927007,145,5,3,1,0,0,,,,6,45,13,6,1,5,1983,1034219830927,09,wd,,,1034219830927007,2,,,8,9,,,26APR93:15:05,8,8,3,,,,,,1,8,8,1845,,,1068.6721301,198356458209wd,,0,1034219830927007
,RED DRUM,198356458209wd,103421983092713145,1,3,5,,2,1,13,710,O,0,0,,2.5,1034219830927006,145,5,3,2,0,0,,,,5,45,51,6,1,5,1983,1034219830927,09,wd,,,1034219830927006,2,,,8,1,,,26APR93:15:05,8,8,1,,,,8835440901,,1,8,8,1700,,,1068.6721301,198356458209wd,,0,1034219830927006
,,198356458109we,10550198309241982,0,3,5,,2,1,19,19,Y,10,30,,0.5,1055019830924012,82,1,3,1,0,0,,,,6,45,45,6,1,5,1983,1055019830924,09,we,,,1055019830924012,1,0,2,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1800,,,2498.4421567,198356458109we,,0,1055019830924012
,,198356458209wd,103421983092713126,0,3,5,,1,1,13,13,Y,16,52,,4,1034219830927005,126,5,3,2,1,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927005,2,,,8,1,,,26APR93:15:05,8,1,1,,,,,,1,8,8,1600,,,2047.4974099,198356458209wd,,0,1034219830927005
,SEATROUT GENUS,198356458209wd,103421983092713126,,3,5,,2,1,13,53,Y,1,1,,3.5,1034219830927004,126,5,3,0,0,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927004,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835440100,,1,8,8,1530,,,2047.4974099,198356458209wd,,0,1034219830927004
,SEATROUT GENUS,198356458209wd,103421983092713126,0,3,5,,2,1,13,53,Y,1,1,,3.5,1034219830927003,126,5,3,1,0,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927003,2,0,1,8,1,,,26APR93:15:05,8,8,1,,,,8835440100,,1,8,8,1530,,,2047.4974099,198356458209wd,,0,1034219830927003
,,198356458209wd,103421983092713126,0,3,5,,3,0,13,13,Y,4,4,,5,1034219830927002,126,5,3,3,0,1,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927001,2,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1510,,,2047.4974099,198356458209wd,,0,1034219830927001
,,198356458209wd,103421983092713126,0,3,5,,1,2,13,13,Y,4,4,,5,1034219830927001,126,5,3,3,18,0,,,,6,45,45,6,1,5,1983,1034219830927,09,wd,,,1034219830927001,2,,,8,1,,,26APR93:15:05,8,2,1,,,,,,1,8,2,1510,,,2047.4974099,198356458209wd,,0,1034219830927001
,,198356458109we,103421983092513145,,3,5,,2,1,13,13,Y,0,0,,3,1034219830925027,145,1,3,0,0,0,,,,6,45,45,6,2,5,1983,1034219830925,09,we,,,1034219830925027,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1940,,,1606.0114293,198356458109we,,0,1034219830925027
,,198356458109we,103421983092513145,0,3,5,,1,1,13,13,Y,0,0,,3,1034219830925026,145,1,3,0,1,0,,,,6,45,45,6,2,5,1983,1034219830925,09,we,,,1034219830925026,1,1,0,8,9,,,26APR93:15:05,8,1,1,,,,,,1,8,8,1940,,,1606.0114293,198356458109we,,0,1034219830925026
,,198356458109we,103421983092513145,0,3,5,,1,1,13,13,Y,0,0,,3,1034219830925025,145,1,3,0,1,0,,,,6,45,45,6,1,5,1983,1034219830925,09,we,,,1034219830925025,1,1,0,8,1,,,26APR93:15:05,8,1,1,,,,,,1,8,8,1940,,,1606.0114293,198356458109we,,0,1034219830925025
,,198356458210we,1055019831015194,,3,5,,2,1,19,147,O,0,4,,1,1055019831015002,4,5,3,0,0,0,,,,7,45,48,6,1,5,1983,1055019831015,10,we,,,1055019831015002,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1400,,,2425.9037304,198356458210we,,0,1055019831015002
,,198356458210we,105501983101519120,,3,5,,2,1,19,19,Y,40,120,,5,1055019831015008,120,5,3,0,0,0,,,,6,45,45,6,2,5,1983,1055019831015,10,we,,,1055019831015008,,,,8,9,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1610,,,2498.4421567,198356458210we,,0,1055019831015008
,,198356458109we,103421983092513145,0,3,5,,3,0,13,13,Y,4,4,,1.5,1034219830925024,145,1,3,2,0,1,,,,6,45,45,6,1,5,1983,1034219830925,09,we,,,1034219830925023,1,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1930,,,1606.0114293,198356458109we,,0,1034219830925023
,,198356458109we,103421983092513145,0,3,5,,1,2,13,13,Y,4,4,,1.5,1034219830925023,145,1,3,2,6,0,,,,6,45,45,6,1,5,1983,1034219830925,09,we,,,1034219830925023,1,1,0,8,1,,,26APR93:15:05,8,2,1,,,,,,1,8,2,1930,,,1606.0114293,198356458109we,,0,1034219830925023
,,198356458109we,103421983092513145,0,3,5,,2,1,13,99,O,1,1,,2.5,1034219830925019,145,1,3,1,0,0,,,,6,45,12,6,2,5,1983,1034219830925,09,we,,,1034219830925019,1,,,8,9,,,05JUN90:09:00,8,8,1,,,,,,1,8,8,1845,,,838.24265022,198356458109we,,0,1034219830925019
,,198356458109we,103421983092513145,,3,5,,2,1,13,13,Y,3,3,,2.5,1034219830925018,145,1,3,0,0,0,,,,6,45,45,6,1,5,1983,1034219830925,09,we,,,1034219830925018,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1845,,,1606.0114293,198356458109we,,0,1034219830925018
SUMMER FLOUNDER,SPOT,198356458210we,105501983101643130,,3,5,,2,1,43,119,O,0,0,,2,1055019831016014,130,5,3,0,0,0,,,,6,45,37,6,1,5,1983,1055019831016,10,we,,,1055019831016014,,,,8,1,,,26APR93:15:05,8,8,1,,,,8835440401,8857030301,1,8,8,1645,,,1578.9825229,198356458210we,,0,1055019831016014
,,198356458109we,103421983092513145,,3,5,,2,1,13,13,Y,3,3,,2.5,1034219830925017,145,1,3,0,0,0,,,,6,45,45,6,1,5,1983,1034219830925,09,we,,,1034219830925017,,,,8,1,,,26APR93:15:05,8,8,1,,,,,,1,8,8,1845,,,1606.0114293,198356458109we,,0,1034219830925017
